日期,測站,測項,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2018/2/2,南投,SO2,2.2,1.5,1.4,1.4,2.4,1.5,1.2,1.2,2,1.9,2.5,2.2,1.8,1.8,1.8,1.7,1.7,2,2,2.2,2.3,2.3,1.9,1.5
2018/2/3,南投,CO,0.32,0.27,0.23,0.22,0.24,0.27,0.32,0.44,0.5,0.58,0.71,0.79,0.77,0.75,0.69,0.66,0.64,0.63,0.53,0.48,0.43,0.35,0.29,0.28
2018/2/3,南投,NOx,13,11,9.9,8.4,8.2,8.7,11,16,22,25,28,33,31,30,29,30,31,32,25,23,21,17,14,13
2018/2/3,南投,O3,27,29,33,35,36,36,33,28,26,26,22,20,20,20,19,16,14,11,16,17,18,21,24,24
2018/2/3,南投,PM10,34,36,39,39,40,39,42,47,48,54,66,74,68,57,53,51,64,73,62,46,38,33,29,22
2018/2/3,南投,SO2,1.9,1.3,1,0.7,0.8,0.5,0.6,0.7,1.2,2.2,3,3.1,3,3,2.8,2.7,2.7,2.7,2.6,2.2,1.9,1.9,1.3,1
2018/2/4,南投,CO,0.27,0.22,0.2,0.18,0.15,0.16,0.18,0.21,0.26,0.29,NA,0.31,0.27,0.27,0.28,0.28,0.3,0.31,0.29,0.28,0.26,0.24,0.23,0.23
2018/2/4,南投,NOx,13,9.7,8.3,7.8,8.1,8.2,8.7,12,16,18,18,18,16,16,17,19,21,22,19,17,16,14,14,13
2018/2/4,南投,O3,24,27,27,27,26,26,25,23,21,21,22,22,24,24,24,21,19,17,19,20,20,23,22,22
2018/2/4,南投,PM10,21,21,21,18,14,15,19,20,18,19,18,16,21,22,21,25,25,25,27,23,20,20,20,16
2018/2/4,南投,SO2,1.7,1.4,1.3,1.4,1.3,1.3,1.1,1.7,1.7,1.9,2.4,2.5,2.6,2.4,2.3,2.4,2.3,2.3,2.3,2.3,2.3,2.1,2.2,2.1
2018/2/5,南投,CO,0.2,0.17,0.15,0.15,0.15,0.15,0.25,0.31,0.39,0.43,0.39,NA,NA,NA,0.37,0.42,0.44,0.46,0.36,0.29,0.26,0.26,0.28,0.26
2018/2/5,南投,NOx,11,9.6,8.4,7.8,7.5,7.2,9.6,18,27,29,28,NA,29,28,27,34,34,35,26,19,16,14,16,14
2018/2/5,南投,O3,24,25,27,27,28,28,27,22,16,15,17,NA,14,13,16,11,10,9.3,14,15,15,14,12,13
2018/2/5,南投,PM10,18,19,20,21,13,10,9,11,20,25,28,NA,38,35,27,24,28,31,30,25,19,20,26,28
2018/2/5,南投,SO2,1.8,1.8,1.7,1.4,1.3,1.2,1.4,1.5,2.4,2.8,3.4,NA,2.9,2.9,3,3.3,3.5,3.5,3.5,3.1,2.8,2.5,2.2,2.2
2018/2/6,南投,CO,0.23,0.22,0.2,0.18,0.17,0.18,0.24,0.53,0.34,0.32,0.41,0.43,0.38,0.38,0.35,0.35,0.37,0.47,0.55,0.51,0.44,0.35,0.32,0.28
2018/2/6,南投,NOx,12,11,8.1,7.3,7.1,10,19,35,25,21,30,33,25,23,24,24,26,33,38,39,31,24,20,19
2018/2/6,南投,O3,13,12,15,13,14,22,16,6.5,14,17,17,22,31,38,39,35,30,18,12,8.9,13,18,22,20
2018/2/6,南投,PM10,29,26,23,22,24,30,41,42,36,38,49,56,54,57,58,59,63,64,67,69,65,55,51,52
2018/2/6,南投,SO2,1.7,1.3,1.1,0.9,0.8,1.2,1.5,1.9,3,3.1,4.1,4,3.1,2.7,2.7,2.9,2.9,3.2,4.3,4.4,4.7,4.4,4.3,3.5
2018/2/7,南投,CO,0.31,0.32,0.33,0.31,0.33,0.33,0.38,0.48,0.57,0.53,0.62,0.72,0.71,0.75,0.72,0.79,0.81,0.85,0.88,0.92,1.06,0.97,0.96,0.88
2018/2/7,南投,NOx,19,17,17,16,16,19,20,26,39,35,50,53,59,62,59,84,83,72,78,90,91,74,71,64
2018/2/7,南投,O3,16,11,11,11,9.1,6.6,7.5,4.9,3.9,4.6,4.7,5.6,6.2,6.3,6.8,3.2,2.3,1.9,1.3,1.5,1,1.3,1.2,1
2018/2/7,南投,PM10,48,50,54,53,48,50,54,54,61,68,66,73,77,76,79,91,104,93,76,68,66,71,69,65
2018/2/7,南投,SO2,2.2,1.6,1.4,1.4,1.4,1.6,2,2.5,3.4,3.8,5.5,5.3,5.6,5.7,5.9,6.4,6.7,7.5,7.6,8,8.5,8.3,8.4,7.8
2018/2/8,南投,CO,0.87,0.81,0.44,0.24,0.21,0.17,0.25,0.39,0.44,0.48,0.56,0.47,0.45,0.48,0.49,0.56,0.6,0.73,0.96,0.94,0.7,0.71,0.85,0.78
2018/2/8,南投,NOx,68,70,39,20,14,13,19,37,39,45,51,50,46,46,44,44,48,51,61,68,55,56,61,57
2018/2/8,南投,O3,1,1.1,3.6,13,20,17,14,5.6,8.9,11,11,13,15,17,18,19,13,8.2,2.8,1.1,1.8,1.2,1.1,1.4
2018/2/8,南投,PM10,62,54,42,31,31,31,24,18,21,25,32,41,42,49,52,50,52,60,72,74,64,60,60,57
2018/2/8,南投,SO2,3.4,2.2,1.2,NA,NA,NA,NA,NA,NA,3.1,3.5,3.7,3.6,3.3,3.1,3.1,3.1,3.5,4.2,5.2,6.1,6.1,5.8,5.8
2018/2/9,南投,CO,0.79,0.82,0.82,0.69,0.55,0.55,0.7,0.99,1.21,0.76,0.64,0.55,0.71,0.56,0.39,0.41,0.53,0.64,0.77,0.87,0.99,0.91,0.73,0.71
2018/2/9,南投,NOx,60,55,54,44,39,35,47,75,92,58,52,36,55,49,32,33,34,42,49,68,71,60,50,44
2018/2/9,南投,O3,1,1.1,1.3,1.1,0.9,1,1.2,1.6,2.4,6.6,NA,NA,26,30,33,26,21,14,6.4,1.3,1.3,1.4,1.1,1
2018/2/9,南投,PM10,58,56,50,52,56,56,53,56,64,59,55,53,62,79,76,73,83,92,100,100,105,105,90,89
2018/2/9,南投,SO2,5.8,1.5,1.4,1.5,1.4,0.8,1.2,1.4,2.9,3.2,2.8,NA,2.3,2,NA,NA,NA,NA,NA,1.4,2.3,2.9,3.1,2.7
2018/2/10,南投,CO,0.72,0.58,0.59,0.64,0.55,0.46,0.45,0.56,0.58,0.57,0.54,0.48,0.48,0.52,0.47,0.37,0.4,0.47,0.47,0.43,0.43,0.44,0.34,0.27
2018/2/10,南投,NOx,44,33,32,35,30,27,26,32,32,32,34,30,27,26,28,27,28,37,38,35,29,29,23,17
2018/2/10,南投,O3,0.9,1.2,1.2,1.2,1.1,2.6,3.2,3,5.3,8.9,13,19,25,34,36,25,22,13,10,9.7,11,9.1,14,24
2018/2/10,南投,PM10,90,90,98,108,108,92,87,90,75,66,75,78,76,71,69,55,40,38,40,43,46,48,45,45
2018/2/10,南投,SO2,2.5,1.5,1.3,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018/2/11,南投,CO,0.3,0.39,0.32,0.28,0.29,0.33,0.36,0.4,0.45,0.48,0.47,0.45,0.39,0.34,0.31,0.37,0.36,0.4,0.41,0.4,0.36,0.36,0.31,0.29
2018/2/11,南投,NOx,15,14,12,10,9.6,9.5,11,14,20,20,21,19,17,15,13,17,18,21,22,21,20,19,17,16
2018/2/11,南投,O3,25,26,30,34,34,34,30,28,26,27,28,31,37,39,38,34,31,26,23,21,22,22,22,24
2018/2/11,南投,PM10,50,53,49,31,21,21,22,28,31,30,29,32,37,37,34,42,60,75,74,66,62,68,73,69
2018/2/11,南投,SO2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,1,1.4,1.4,1.1,0.9,1.1,1,1.2,1.7,1.7,1.6,1.7,1.4,1.5
2018/2/12,南投,CO,0.27,0.23,0.19,0.15,0.16,0.18,0.21,0.36,0.48,0.51,0.55,0.5,0.46,0.38,0.36,0.46,0.42,0.47,0.52,0.57,0.57,0.44,0.42,0.4
2018/2/12,南投,NOx,15,12,11,11,10,10,13,22,35,39,42,39,31,28,23,28,29,32,36,46,43,31,29,28
2018/2/12,南投,O3,25,28,29,32,31,31,29,25,15,12,13,17,23,31,39,36,37,33,26,14,15,20,20,18
2018/2/12,南投,PM10,65,57,56,65,78,79,73,78,84,81,81,81,73,73,76,78,105,135,141,138,133,123,113,112
2018/2/12,南投,SO2,2.3,1.8,1.2,1.1,1.3,1,1,1.8,2.4,3.5,4.3,4.4,4.2,3.6,3,4.6,3.7,3.5,4.7,4.2,4.5,4.5,4.1,3.5
2018/2/13,南投,CO,0.35,0.4,0.36,0.29,0.28,0.37,0.5,0.69,0.84,0.68,0.53,0.41,0.3,0.32,0.35,0.38,0.44,0.51,0.46,0.55,0.63,0.57,0.58,0.51
2018/2/13,南投,NOx,23,24,24,18,19,23,30,36,40,32,25,16,9.9,12,13,19,21,28,31,32,42,35,33,28
2018/2/13,南投,O3,20,12,9.6,14,13,4.3,2.1,4.5,8.5,18,27,34,52,57,60,55,53,42,34,28,17,15,10,10
2018/2/13,南投,PM10,107,105,103,91,85,81,75,78,89,99,NA,89,88,90,92,103,111,112,112,111,115,115,107,100
2018/2/13,南投,SO2,2.1,2.1,1.8,2.9,3.6,3,2.5,3.7,4.5,5.2,4.9,4.1,3,2.5,2.9,3.9,4.4,3.8,4.9,9.4,8.6,6.5,4.9,4.4
2018/2/14,南投,CO,0.49,0.4,0.46,0.44,0.4,0.41,0.5,0.64,1.04,1.01,0.76,0.26,0.26,0.25,0.24,0.39,0.5,0.7,0.95,0.82,0.88,0.88,0.73,0.52
2018/2/14,南投,NOx,23,17,20,24,19,19,35,43,49,38,21,8,7.8,9.6,8.8,16,30,35,42,37,40,44,38,27
2018/2/14,南投,O3,9.3,8.9,5.7,3.2,3.1,2.6,1.2,1.9,5.1,20,39,49,54,53,58,58,46,37,22,16,8.9,3.5,5,9.7
2018/2/14,南投,PM10,95,89,87,91,94,90,76,72,83,89,74,47,38,36,37,61,79,81,92,96,89,81,75,79
2018/2/14,南投,SO2,2.9,2,2.1,2.6,2.4,2.3,2,2.9,3.4,4.9,5.1,4.3,2.8,1.6,0.9,4.4,13,2.9,4.4,4.5,4.9,5.2,5.4,5
2018/2/15,南投,CO,0.41,0.32,0.32,0.32,0.29,0.34,0.61,2.23,2.07,0.48,0.31,0.11,0.1,0.1,0.13,0.29,0.42,0.51,0.63,0.7,0.76,0.57,0.54,0.49
2018/2/15,南投,NOx,21,12,13,15,14,14,24,57,50,15,11,5.6,6.4,6.8,7.7,12,17,24,25,28,34,23,22,21
2018/2/15,南投,O3,12,15,12,11,8.6,8.5,4.1,5.1,16,28,33,36,38,41,45,57,59,46,37,24,14,17,15,11
2018/2/15,南投,PM10,75,64,57,58,56,47,48,61,68,48,41,35,21,22,25,40,61,71,75,80,74,75,79,71
2018/2/15,南投,SO2,2.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1,3.8,4.3,2.8,1.7,1.4,1.2,0.7
2018/2/16,南投,CO,0.37,0.44,0.29,0.28,0.22,0.2,0.31,0.53,0.46,0.23,0.18,0.16,0.25,0.37,0.29,0.23,0.24,0.35,0.38,0.46,0.61,0.55,0.56,0.57
2018/2/16,南投,NOx,14,17,10,11,8.5,8.7,15,23,24,14,8.2,8.7,9.8,9.9,11,12,12,20,22,25,35,31,29,31
2018/2/16,南投,O3,13,8.9,11,9.8,14,11,7.3,7.2,10,21,32,37,49,39,40,39,35,26,22,15,5,5.4,2.2,1.9
2018/2/16,南投,PM10,63,61,53,47,46,39,40,53,62,46,37,35,42,62,64,55,47,55,69,77,78,72,68,69
2018/2/16,南投,SO2,2.1,0.8,0.5,0.3,0.3,0.1,0.3,1.8,2.3,1.6,1.3,0.4,0.5,1.8,3,2.5,1.7,3.2,1.9,1.6,1.6,2.1,2.5,2.9
2018/2/17,南投,CO,0.45,0.31,0.3,0.31,0.27,0.2,0.22,0.27,0.28,0.27,0.3,0.31,0.31,0.32,0.33,0.32,0.36,0.36,0.41,0.41,0.44,0.42,0.37,0.37
2018/2/17,南投,NOx,25,25,22,20,17,13,12,13,14,14,14,13,12,12,12,13,14,15,16,20,25,24,21,21
2018/2/17,南投,O3,3.6,5.2,6.7,7.1,8.9,18,19,19,19,23,31,39,47,53,52,48,44,40,36,29,22,21,22,19
2018/2/17,南投,PM10,77,94,102,98,84,62,46,44,44,43,45,47,47,50,62,68,67,66,62,60,63,66,70,74
2018/2/17,南投,SO2,1.8,1.7,NA,NA,NA,NA,NA,NA,NA,NA,1.8,1.7,1.5,1.4,1.5,1.3,1.5,1.6,2,2.3,2.6,2.8,3.1,2.9
2018/2/18,南投,CO,0.33,0.25,0.19,0.16,0.19,0.18,0.21,0.24,0.33,0.37,0.28,0.18,0.18,0.24,0.21,0.23,0.26,0.34,0.45,0.61,0.5,0.46,0.35,0.38
2018/2/18,南投,NOx,19,13,11,9.5,9.5,10,11,12,14,17,14,9.5,8.6,10,9.3,11,14,18,25,37,30,28,21,26
2018/2/18,南投,O3,21,23,26,28,26,23,22,20,20,19,26,39,44,50,54,53,42,34,23,8.5,7.8,7,9.1,4.5
2018/2/18,南投,PM10,81,76,72,74,76,84,95,97,89,78,61,45,35,41,44,42,40,40,44,43,49,50,43,43
2018/2/18,南投,SO2,4.6,1.2,1,0.6,0.4,0.4,0.3,0.5,0.8,1,1,0.7,0.8,1.2,0.6,0.7,2.1,2.5,2.7,2.9,3.4,3.2,3.1,2.8
2018/2/19,南投,CO,0.41,0.31,0.23,0.2,0.22,0.18,0.22,0.3,0.47,0.36,0.26,0.25,0.26,0.31,0.3,0.3,0.35,0.38,0.52,0.72,0.77,0.82,0.57,0.49
2018/2/19,南投,NOx,28,21,16,11,15,13,12,15,18,13,14,12,13,13,13,14,14,20,26,41,42,44,29,24
2018/2/19,南投,O3,4.7,5.5,9.8,11,6.6,9.1,7.6,12,15,26,29,39,45,60,69,66,49,34,23,9.1,4.7,2.6,4.7,4.4
2018/2/19,南投,PM10,42,40,40,33,32,31,28,30,40,44,38,40,44,45,46,41,43,53,55,91,100,74,66,56
2018/2/19,南投,SO2,1.5,NA,NA,NA,NA,NA,NA,NA,0.8,1.2,0.9,0.9,1.5,1.1,1,0.9,1.6,2.3,1.6,5.2,4.6,4.2,3.7,2.9
2018/2/20,南投,CO,0.47,0.38,0.37,0.26,0.25,0.26,0.3,0.49,0.55,0.37,0.43,0.46,0.46,0.41,0.36,0.38,0.4,0.45,0.47,0.4,0.45,0.44,0.46,0.46
2018/2/20,南投,NOx,24,15,19,11,10,10,15,24,27,20,22,21,18,15,14,17,17,21,24,20,25,27,30,30
2018/2/20,南投,O3,3.4,5.6,2.6,6.7,6.1,3.6,2.5,3.9,8.4,16,26,37,44,54,56,54,44,33,25,26,19,13,8.4,6.5
2018/2/20,南投,PM10,53,46,39,42,39,32,34,42,46,38,43,62,81,84,73,73,73,77,86,84,79,77,82,89
2018/2/20,南投,SO2,1.5,1.4,0.8,0.4,0.1,NA,0.1,0.8,1.6,1.8,1.9,1.6,1.7,1.5,0.9,0.7,1.6,7.3,7.8,1.6,1.6,1.5,1.8,1.9
2018/2/21,南投,CO,0.46,0.49,0.44,0.37,0.37,0.28,0.3,0.48,0.9,0.86,0.62,0.48,0.38,0.35,0.33,0.34,0.34,0.37,0.41,0.44,0.42,0.41,0.32,0.29
2018/2/21,南投,NOx,31,35,32,26,25,17,16,22,26,27,25,23,23,20,21,22,22,26,28,30,30,28,22,19
2018/2/21,南投,O3,4.7,2.7,2.2,3.5,2.7,7.4,12,11,13,18,24,32,37,45,44,40,35,25,18,14,13,12,14,18
2018/2/21,南投,PM10,88,88,92,90,88,81,64,55,47,39,45,58,61,56,53,53,52,47,43,43,42,41,44,48
2018/2/21,南投,SO2,3.3,2.4,2.1,2.3,2.1,1.6,1.1,0.9,1.5,1.9,2.2,2.3,1.8,1.4,1.2,1,1,1.3,1.4,1.9,2.3,2.4,2.4,2.2
2018/2/22,南投,CO,0.26,0.25,0.23,0.23,0.24,0.24,0.3,0.44,0.86,0.72,0.65,NA,0.55,0.56,0.5,0.46,0.54,0.52,0.52,0.56,0.53,0.4,0.41,0.38
2018/2/22,南投,NOx,17,15,13,11,11,11,13,19,30,33,28,NA,NA,NA,29,23,28,28,28,30,29,21,21,18
2018/2/22,南投,O3,19,19,22,24,25,26,24,18,12,17,NA,18,18,18,18,24,21,19,18,14,12,19,17,16
2018/2/22,南投,PM10,49,48,50,47,45,45,43,48,52,50,52,NA,63,62,52,33,23,22,22,26,31,31,29,33
2018/2/22,南投,SO2,2.2,1.3,0.9,0.6,0.5,0.3,0.3,0.6,1.3,2.2,2.6,NA,2.2,3.5,1.8,1.7,1.8,1.8,2,2.3,2.8,2.4,2.1,1.8
2018/2/23,南投,CO,0.39,0.31,0.29,0.26,0.25,0.23,0.32,0.42,0.53,0.42,0.5,0.38,0.4,0.44,0.41,0.36,0.38,0.54,0.53,0.6,0.69,0.69,0.61,0.65
2018/2/23,南投,NOx,20,17,14,12,9.6,12,16,25,29,26,21,19,18,19,19,18,15,29,31,36,42,46,35,32
2018/2/23,南投,O3,13,15,17,24,26,22,19,15,13,15,22,31,40,51,52,48,49,34,27,18,9.3,3.5,3,2.6
2018/2/23,南投,PM10,33,29,32,34,34,39,43,49,51,48,51,49,48,54,60,60,61,76,75,74,85,83,77,84
2018/2/23,南投,SO2,1.4,1.5,1.4,0.9,0.7,0.6,0.8,1.2,1.6,1.8,2.1,2,1.5,1.5,1.5,1.3,1.3,1.9,2.4,3.1,3.9,4.3,4.2,5.3
2018/2/24,南投,CO,0.78,0.64,0.53,0.5,0.49,0.56,0.61,0.72,0.88,0.78,0.75,0.64,0.61,0.48,0.25,0.31,0.5,0.57,0.64,0.9,0.87,0.72,0.55,0.59
2018/2/24,南投,NOx,30,30,25,23,22,26,31,35,42,48,47,37,31,20,9.7,12,22,33,36,41,41,34,23,27
2018/2/24,南投,O3,1.9,1.6,1.7,1.7,2.5,1.6,2.6,4.8,6.8,6.3,10,19,29,42,46,51,43,26,19,7.7,3.4,3.9,5.5,1.3
2018/2/24,南投,PM10,99,103,92,82,79,91,87,77,87,91,92,98,99,84,57,46,57,57,63,89,92,76,69,66
2018/2/24,南投,SO2,3.7,2.4,1.4,1.2,1,1.3,1.7,2.4,3,3.8,4.5,4.4,3.6,2.1,0.7,0.2,2.7,4,1.2,3.3,3.6,3.4,3.2,2.6
2018/2/25,南投,CO,0.61,0.65,0.71,0.52,0.58,0.58,0.52,0.68,0.73,0.7,0.52,0.41,0.24,0.28,0.32,0.3,0.28,0.33,0.35,0.33,0.33,0.28,0.25,0.24
2018/2/25,南投,NOx,31,30,37,22,27,28,20,34,35,37,38,25,11,15,21,23,18,22,25,24,24,22,17,15
2018/2/25,南投,O3,1.7,1,1.5,1.2,1,1.6,2.4,3,8,16,19,31,37,37,29,26,26,20,16,15,13,14,18,19
2018/2/25,南投,PM10,63,63,80,80,64,67,64,62,65,79,87,78,54,41,47,49,50,47,45,34,32,35,34,34
2018/2/25,南投,SO2,1.8,1.4,1.8,1.6,1.6,1.7,1.3,1.7,2.1,3,3.2,2.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018/2/26,南投,CO,0.24,0.22,0.19,0.2,0.19,0.2,0.22,0.36,0.56,0.61,0.51,0.33,0.29,0.29,0.3,0.31,0.35,0.41,0.48,0.47,0.46,0.42,0.42,0.36
2018/2/26,南投,NOx,15,14,11,11,9.7,11,16,27,29,28,27,24,20,17,16,20,23,29,34,35,36,31,30,31
2018/2/26,南投,O3,18,16,20,22,23,20,17,13,15,18,24,31,42,52,55,53,47,33,23,18,12,11,5.5,4
2018/2/26,南投,PM10,34,33,30,26,30,37,35,32,34,32,33,39,51,59,53,54,66,71,72,75,74,84,88,87
2018/2/26,南投,SO2,2.2,1.2,1.1,1,1.3,1.2,1,1.3,1.6,2.3,2.6,2.5,2.3,1.8,1.6,1.7,2,2.2,2.8,3.5,4,4.2,3.7,3.7
2018/2/27,南投,CO,0.32,0.3,0.29,0.28,0.32,0.32,0.37,0.59,0.67,0.56,NA,0.51,0.51,0.41,0.37,0.4,0.44,0.52,0.65,0.75,0.65,0.65,0.54,0.42
2018/2/27,南投,NOx,25,23,21,19,16,19,32,40,41,28,34,32,33,23,19,21,28,34,43,53,38,38,29,20
2018/2/27,南投,O3,5.8,7,6.8,5.4,7.4,4.5,1.3,2,4.4,16,17,NA,NA,39,51,51,44,39,27,12,10,6.4,6.6,9.8
2018/2/27,南投,PM10,89,91,100,97,93,95,89,87,95,111,NA,148,140,134,127,112,118,121,122,137,128,114,109,96
2018/2/27,南投,SO2,2,1.5,1.2,0.9,0.9,0.9,1,1.6,2.9,4.4,4.6,4.3,3.7,2.5,1.5,1.5,1.5,1.3,2.4,4.4,3.3,3.4,3.4,2.9
2018/2/28,南投,CO,0.48,0.41,0.41,0.34,0.3,0.29,0.36,0.51,0.48,0.45,0.47,0.4,0.36,0.38,0.5,0.42,0.35,0.58,0.57,0.95,0.81,0.71,0.73,0.66
2018/2/28,南投,NOx,29,18,20,15,12,12,17,28,20,19,22,16,11,12,24,26,21,33,25,37,38,36,36,33
2018/2/28,南投,O3,4.4,6.7,4.2,5.4,5.8,4,2.4,4.7,11,13,19,34,44,47,33,23,27,17,16,3.9,2.4,1.4,1.2,1.1
2018/2/28,南投,PM10,96,95,83,71,63,57,52,63,66,59,66,70,70,74,92,99,76,74,90,94,101,96,90,87
2018/2/28,南投,SO2,2,1.2,0.9,0.6,0.4,0.2,0.2,0.9,1.4,1.5,1.8,3.1,4.2,3.4,2.1,1.7,1.7,3.7,2.1,2.5,2.9,3.4,3.8,3.8
2018/3/1,南投,CO,0.43,0.35,0.31,0.27,0.22,0.23,0.33,0.56,0.92,0.3,0.4,0.24,0.2,0.21,0.31,0.34,0.44,0.55,0.83,0.83,0.75,0.72,0.61,0.68
2018/3/1,南投,NOx,19,16,15,19,15,21,18,24,43,19,19,16,13,12,17,19,25,28,39,44,36,35,28,25
2018/3/1,南投,O3,1.3,1.5,1.5,1,1.6,1.1,1.4,3.1,6.2,17,25,35,49,59,65,64,54,44,26,14,16,11,9.7,9.5
2018/3/1,南投,PM10,73,59,45,42,35,21,24,31,39,41,35,32,33,33,42,57,67,73,82,101,126,145,132,129
2018/3/1,南投,SO2,1.9,1,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.4,0.3,0.5,1,2.3,4.1,4.2,3.8,3.6
2018/3/2,南投,CO,0.55,0.48,0.4,0.36,0.34,0.28,0.43,0.79,0.86,0.46,0.76,0.31,0.27,0.29,0.4,0.54,0.49,0.57,0.64,0.72,0.98,0.85,0.66,0.46
2018/3/2,南投,NOx,17,18,17,15,12,12,28,35,42,31,28,14,12,14,22,27,27,29,34,43,53,49,34,24
2018/3/2,南投,O3,10,8,6.2,8.3,9,7.5,2.4,4.1,9.4,21,34,50,57,65,67,51,47,33,21,14,3.6,1.8,4.9,5.8
2018/3/2,南投,PM10,124,107,99,81,59,49,49,57,65,63,75,72,51,53,70,89,94,83,76,93,115,103,84,76
2018/3/2,南投,SO2,3.4,1.6,0.9,0.5,0.2,0.2,0.5,1.5,2.7,3.2,3.8,2.3,1.2,0.9,2.3,4.6,3.2,3.4,3.6,4.6,5.9,4.8,4.6,4
2018/3/3,南投,CO,0.45,0.49,0.45,0.39,0.4,0.39,0.39,0.54,0.51,0.32,0.23,0.21,0.22,0.27,0.22,0.22,0.23,0.27,0.32,0.4,0.36,0.4,0.39,0.3
2018/3/3,南投,NOx,20,24,23,18,16,18,15,20,18,10,8.3,7.8,7.9,8.6,7.2,7.2,8.2,14,14,20,21,23,29,18
2018/3/3,南投,O3,4.4,3.6,3.1,3.4,3.8,2.6,5,5.4,16,28,32,33,37,47,48,47,41,26,20,14,7.8,5.3,1.6,3.2
2018/3/3,南投,PM10,75,76,74,70,61,63,62,57,64,65,51,43,49,66,73,70,63,61,58,61,59,51,56,59
2018/3/3,南投,SO2,1.8,1.7,0.9,0.6,0.4,0.3,0.2,0.6,1.3,1.7,1.2,0.9,0.4,0.6,0.6,1,1.3,6,1.4,1.7,1.4,1.5,1.7,1.6
2018/3/4,南投,CO,0.22,0.28,0.22,0.24,0.24,0.27,0.3,0.37,0.42,0.38,0.23,0.25,0.27,0.35,0.37,0.33,0.28,0.27,0.28,0.4,0.49,0.4,0.23,0.14
2018/3/4,南投,NOx,13,16,9.7,18,17,17,14,15,19,16,8.3,8.1,10,12,12,13,12,12,13,17,23,17,11,6.2
2018/3/4,南投,O3,4.5,2,3.5,1.2,1.5,1.6,2,4.7,9.8,18,26,31,34,42,51,43,31,23,20,16,11,15,15,15
2018/3/4,南投,PM10,55,52,52,47,44,45,42,42,48,46,41,47,52,62,77,93,86,64,60,61,69,67,47,27
2018/3/4,南投,SO2,3,1.2,0.9,0.8,0.7,0.5,0.6,0.9,1.4,1.9,3.1,3,3.1,4.1,3.8,3.4,3.3,1.9,1.7,1.4,1.5,1.6,1.7,1.2
2018/3/5,南投,CO,0.18,0.14,0.13,0.12,0.15,0.14,0.21,0.4,0.4,0.25,0.19,0.21,0.21,0.17,0.14,NA,0.18,0.3,0.41,0.46,0.31,0.33,0.31,0.27
2018/3/5,南投,NOx,8.3,10,6.3,7.2,10,13,18,21,25,18,11,13,14,13,11,NA,12,15,20,27,19,20,19,17
2018/3/5,南投,O3,10,8.4,8.5,5.7,3.6,1.9,2.4,4.5,4.8,9,15,17,17,20,30,NA,16,15,9.7,6.5,12,11,14,17
2018/3/5,南投,PM10,25,29,31,29,27,30,31,32,32,32,32,36,45,41,NA,NA,34,28,28,49,65,61,58,53
2018/3/5,南投,SO2,1.3,1.1,0.9,0.9,1,1.4,1.6,1.9,3.2,3.4,4.4,3.8,2.2,2,NA,NA,NA,1.4,1.9,7.6,3.4,3.2,2.7,2.1
2018/3/6,南投,CO,0.24,0.23,0.23,0.24,0.25,0.26,0.33,0.46,NA,NA,NA,0.44,0.39,0.37,0.38,0.4,0.44,0.5,0.43,0.45,0.43,0.37,0.32,0.31
2018/3/6,南投,NOx,15,11,11,11,10,10,15,25,29,26,26,25,25,22,23,27,31,36,36,34,29,25,20,19
2018/3/6,南投,O3,18,19,19,21,22,22,18,14,15,19,22,26,29,34,32,27,22,16,13,11,12,13,15,15
2018/3/6,南投,PM10,41,33,32,31,27,29,30,30,34,39,50,56,55,53,54,56,57,57,54,52,46,34,27,25
2018/3/6,南投,SO2,0.7,1.8,1.4,1.1,1,1.1,1.1,1.5,1.9,2.4,2.8,3,2.5,2,1.9,2.3,2.3,2.5,2.9,3.1,3.9,3.4,2.6,2.1
2018/3/7,南投,CO,0.29,0.26,0.21,0.2,0.19,0.21,0.25,0.36,0.69,0.51,0.55,0.39,0.47,0.39,0.37,0.37,0.39,0.38,0.36,0.42,0.4,0.43,0.44,0.37
2018/3/7,南投,NOx,18,19,16,16,15,16,18,30,40,32,35,24,21,14,12,11,20,22,19,21,20,20,24,20
2018/3/7,南投,O3,15,15,18,17,17,14,12,8.5,11,13,16,28,39,53,58,60,45,32,29,25,23,20,15,15
2018/3/7,南投,PM10,29,29,32,36,37,41,40,40,47,57,67,80,103,107,91,79,86,96,72,47,43,45,52,47
2018/3/7,南投,SO2,2.1,1.3,1.2,1.2,1.1,1,1,1.2,3.2,2.5,2.7,2.6,2,1,0.6,0.3,1.8,0.3,0.3,0.9,1.2,1.8,1.5,1.5
2018/3/8,南投,CO,0.36,0.31,0.31,0.28,0.28,0.29,0.27,0.36,0.75,0.81,0.7,0.46,0.45,0.41,0.43,0.49,0.5,0.48,0.45,0.4,0.4,0.36,0.34,0.32
2018/3/8,南投,NOx,21,19,18,19,18,19,16,21,23,24,24,30,28,24,24,28,29,26,23,19,18,15,13,12
