日期,測站,測項,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2018/2/2,二林,SO2,2.6,2.1,2.2,3.9,4.3,2.5,2.5,2.6,2.5,2.5,5.4,3,4.7,3.5,2.2,2,1.7,1.8,1.7,1.8,2,1.9,2.3,1.8
2018/2/3,二林,CO,0.31,0.32,0.33,0.38,0.39,0.44,0.53,0.64,0.7,0.79,0.77,0.73,0.65,0.58,0.57,0.53,0.51,0.47,0.41,0.38,0.35,0.32,0.31,0.3
2018/2/3,二林,NOx,7.4,5.8,6,6.7,6.7,8.2,8.4,10,12,14,15,15,15,13,11,11,11,11,8.4,6.7,6.3,6.1,6,6
2018/2/3,二林,O3,41,42,42,43,42,38,37,35,33,29,29,32,33,34,31,30,30,30,34,35,36,35,36,35
2018/2/3,二林,PM10,32,28,39,40,45,46,44,58,70,83,70,63,52,55,55,64,64,55,46,40,38,30,23,20
2018/2/3,二林,SO2,1.6,3.7,4.1,3.8,3.8,3.8,4.4,4.7,5,4.9,5,5,4.6,4.3,3.9,3.8,3.7,4.2,4.1,3.7,3.2,3.1,3.3,3.3
2018/2/4,二林,CO,0.28,0.24,0.22,0.21,0.2,0.2,0.2,0.22,0.26,0.27,0.27,0.25,0.24,0.24,0.24,0.23,0.23,0.23,0.24,0.25,0.26,0.28,0.25,0.25
2018/2/4,二林,NOx,6.1,5.8,4.8,4.7,4.8,5.1,4.9,5.2,6.9,7.6,7.9,7.5,7.2,7,7.1,7.3,6.8,6.9,7,5.9,6.1,6.8,7.1,6.6
2018/2/4,二林,O3,34,36,36,35,34,34,34,33,32,32,32,32,33,33,32,32,33,32,34,35,34,33,34,33
2018/2/4,二林,PM10,25,21,17,NA,2,NA,NA,1,10,11,12,3,7,11,20,17,17,14,16,15,15,17,18,18
2018/2/4,二林,SO2,3.1,2.5,2.2,2.4,2.4,2.2,2.1,2.5,2.6,2.3,2.8,2.7,3,3,2.9,2.7,2.5,2.7,2.5,2.7,2.7,2.9,2.6,2.8
2018/2/5,二林,CO,0.24,0.23,0.22,0.21,0.21,0.21,0.25,0.3,0.32,0.31,0.33,0.31,0.32,0.32,0.28,0.25,0.25,0.27,0.26,0.24,0.25,0.26,0.27,0.26
2018/2/5,二林,NOx,6.9,6.3,5.9,5.6,5.6,6.2,7.5,8.6,9.1,9.9,12,12,11,12,10,9,8.8,9.9,10,9.5,9.5,8.8,7.9,8.1
2018/2/5,二林,O3,33,34,34,35,36,35,33,31,30,30,28,29,30,30,33,35,35,34,34,34,34,35,36,36
2018/2/5,二林,PM10,15,9,5,2,2,2,11,12,22,21,30,24,23,12,12,24,37,48,46,41,37,37,41,43
2018/2/5,二林,SO2,2.7,2.4,2.4,2.4,2.4,2.5,2.6,2.3,2.5,2.5,2.8,2.7,2.6,2.6,2.6,2.8,2.8,2.9,3,2.8,2.8,3.1,3.2,3.2
2018/2/6,二林,CO,0.27,0.27,0.27,0.27,0.28,0.29,0.29,0.3,0.33,0.31,0.31,0.31,0.29,0.27,NA,0.26,0.27,0.3,0.32,0.36,0.37,0.33,0.3,0.29
2018/2/6,二林,NOx,8.1,8.6,7.9,7.9,8.3,8.4,8.6,11,13,15,16,15,13,11,NA,NA,12,14,13,13,13,12,12,11
2018/2/6,二林,O3,34,33,33,33,32,32,32,31,30,31,32,35,39,41,41,NA,37,35,33,32,35,37,38,38
2018/2/6,二林,PM10,37,41,32,38,35,44,46,50,53,51,57,53,58,43,NA,51,50,66,65,56,50,52,62,64
2018/2/6,二林,SO2,4,3.2,2.7,2.8,2.7,2.8,3.1,3.6,3.8,3.7,3.9,3.9,3.5,3.6,NA,2.8,2.9,3.2,3.6,4.3,4.2,3.7,4,3.9
2018/2/7,二林,CO,0.3,0.32,0.31,0.3,0.29,0.45,0.37,0.38,0.36,0.4,0.45,0.55,0.51,0.49,0.46,0.55,0.41,0.54,0.61,0.79,0.46,0.77,0.54,0.46
2018/2/7,二林,NOx,10,9,9,8.5,8.6,11,12,20,19,21,24,38,29,30,23,35,29,36,44,45,36,40,48,34
2018/2/7,二林,O3,38,37,36,32,30,26,25,16,19,19,19,14,16,20,24,15,13,6.6,2.5,2,1.9,2.1,2,2.8
2018/2/7,二林,PM10,58,52,48,51,43,46,46,50,48,48,59,61,64,62,56,64,57,59,50,50,43,43,38,34
2018/2/7,二林,SO2,4.4,3.5,3.5,2.6,2.4,4.8,3.5,3,3.3,3.9,4.1,4.1,4.1,8.2,7.9,8.1,4.6,6.6,9.2,6.9,5,7.2,6.4,4.5
2018/2/8,二林,CO,0.42,0.28,0.26,0.29,0.22,0.22,0.22,0.24,0.27,0.26,0.3,0.53,0.31,0.29,0.45,0.46,0.5,0.39,0.36,0.56,0.43,0.49,0.4,0.39
2018/2/8,二林,NOx,26,11,7.2,8.3,6.9,6.2,6.6,9.6,14,17,19,22,18,16,20,19,20,22,22,22,18,23,25,23
2018/2/8,二林,O3,4.7,24,30,25,28,27,29,29,28,28,28,26,30,33,33,35,31,26,22,19,20,12,8.1,5.4
2018/2/8,二林,PM10,NA,NA,7,2,9,15,22,14,9,10,15,25,30,32,35,38,45,44,37,39,39,53,51,53
2018/2/8,二林,SO2,2.7,2.8,2.4,2.9,2,1.7,1.8,2.1,2.2,2.7,2.8,4.4,3,2.9,5,5.1,5.3,3.9,3.7,5.2,4.8,4.8,4.1,3.9
2018/2/9,二林,CO,0.39,0.39,0.44,0.49,0.57,0.64,0.66,0.63,0.6,0.7,0.39,0.38,0.34,0.39,0.4,0.46,0.48,0.46,0.7,0.62,0.49,0.48,0.4,0.42
2018/2/9,二林,NOx,21,21,24,27,29,34,39,41,34,33,20,20,11,15,14,14,15,18,20,18,19,15,9.2,9.7
2018/2/9,二林,O3,5.1,4.1,2.5,1.9,2,2.2,2.2,3.3,7,12,22,26,38,41,42,39,38,31,24,23,24,27,28,23
2018/2/9,二林,PM10,41,40,40,43,45,44,47,45,44,42,42,35,34,44,68,79,84,79,92,84,85,83,89,87
2018/2/9,二林,SO2,4,3.6,3.3,3.8,4.4,4.6,5.4,6.4,7.3,8.7,7.7,8.3,6,7.2,5.7,5.2,4.4,4.2,4.3,5,6.5,4.9,3.1,3.3
2018/2/10,二林,CO,0.56,0.44,0.42,0.41,0.44,0.41,0.39,0.37,0.38,0.35,0.41,0.46,0.43,0.41,0.49,0.42,0.5,0.52,0.49,0.43,0.33,0.44,0.46,0.45
2018/2/10,二林,NOx,13,15,13,11,9.4,9.2,9,8.5,9.4,11,13,14,15,14,17,12,15,17,15,12,9.8,11,11,8.7
2018/2/10,二林,O3,17,18,19,22,28,29,27,29,29,29,29,32,32,36,32,35,33,30,30,32,32,32,35,36
2018/2/10,二林,PM10,89,92,84,70,57,61,56,62,60,55,50,47,43,39,45,53,56,48,49,57,50,43,35,39
2018/2/10,二林,SO2,3.5,2.9,2.6,2.6,2.7,2.3,2.3,2.1,2.2,2.1,2.2,2.1,2.5,2.3,2.4,2.6,3.2,3.6,3.1,2.7,2.5,3.1,3.5,2.2
2018/2/11,二林,CO,0.49,0.36,0.38,0.39,0.41,0.39,0.37,0.36,0.34,0.33,0.32,0.37,0.39,0.37,0.4,0.39,0.38,0.38,0.34,0.39,0.35,0.4,0.31,0.28
2018/2/11,二林,NOx,9.5,6.5,6.7,6.7,6.7,6.3,6.5,6.9,7.5,8.9,9.4,11,11,11,13,13,14,11,10,11,11,9.7,8.4,8.1
2018/2/11,二林,O3,37,41,43,42,40,40,41,40,39,38,37,40,44,45,41,40,37,36,34,32,31,35,37,37
2018/2/11,二林,PM10,45,33,23,3,13,20,33,31,29,22,25,28,41,59,78,102,119,123,107,80,76,81,80,71
2018/2/11,二林,SO2,2.2,2.3,2.4,2.3,1.9,2.1,2.1,2.3,2,2.4,2.4,3.4,3.8,3.9,5.4,5.6,5.6,3.3,2.7,2.8,2.7,3.3,2.6,2.9
2018/2/12,二林,CO,0.28,0.28,0.28,0.27,0.25,0.24,0.27,0.29,0.31,0.31,0.34,0.34,0.32,0.36,0.36,0.38,0.45,0.5,0.41,0.39,0.37,0.39,0.37,0.47
2018/2/12,二林,NOx,8,8.8,8.8,8.8,8.2,7.7,8.5,10,13,16,17,17,14,15,15,16,18,17,14,15,17,16,13,16
2018/2/12,二林,O3,37,37,37,37,38,40,38,36,35,35,37,39,45,48,49,50,47,46,47,41,36,36,38,34
2018/2/12,二林,PM10,59,67,69,76,81,85,94,103,123,125,122,113,117,135,150,162,164,159,154,137,134,125,122,114
2018/2/12,二林,SO2,3.2,2.8,3,2.9,2.8,2.9,2.9,2.8,3,3.2,3.2,3,3.2,6,6.7,7.4,7.8,6,3.9,3.7,3.7,3.6,3.3,5.5
2018/2/13,二林,CO,0.36,0.41,0.32,0.48,0.51,0.82,0.57,0.39,0.37,0.42,0.67,0.48,0.33,0.32,0.33,0.3,0.28,0.31,0.32,0.32,0.36,0.36,0.39,0.38
2018/2/13,二林,NOx,12,14,11,13,13,18,16,18,19,21,27,22,12,9.7,9.1,7.2,7.3,9.4,13,11,12,14,14,14
2018/2/13,二林,O3,37,33,34,32,32,27,31,30,33,35,34,41,54,60,65,64,57,51,45,43,35,29,27,24
2018/2/13,二林,PM10,107,106,98,97,85,85,80,94,97,91,94,93,98,84,80,79,89,96,102,102,100,105,107,108
2018/2/13,二林,SO2,4.2,4.7,5.5,9.6,7.1,7.3,5.7,4.9,5.8,6.6,11,11,6.7,5.3,5,4,4.3,5.5,6.7,4.9,4.3,5.5,5.7,4.3
2018/2/14,二林,CO,0.3,0.29,0.29,0.27,0.31,0.39,0.44,0.4,0.46,0.57,0.63,0.63,0.49,0.37,0.3,0.25,0.34,0.39,0.52,0.48,0.4,0.31,0.38,0.38
2018/2/14,二林,NOx,9.3,7.4,7,5.5,6.4,9.4,14,10,15,21,21,18,12,10,7.5,5.4,8.2,13,18,16,8.3,7.9,9.5,14
2018/2/14,二林,O3,28,27,27,30,27,22,20,23,21,25,39,49,59,58,55,57,57,46,31,32,39,32,23,22
2018/2/14,二林,PM10,99,84,78,69,71,70,76,79,90,106,112,76,60,54,NA,85,89,99,129,139,131,92,83,81
2018/2/14,二林,SO2,2.9,1.5,1.7,1,1.3,1.9,3,1.9,1.7,2.4,2.8,4.7,4,4,2.5,1.9,3.7,3.6,2.8,2.9,2.3,1.5,1.9,2.5
2018/2/15,二林,CO,0.5,0.78,0.9,0.9,0.92,0.76,0.45,0.32,0.26,0.22,0.18,0.2,0.24,0.31,0.28,0.28,0.32,0.36,0.48,0.6,0.62,0.66,0.58,0.41
2018/2/15,二林,NOx,23,34,40,36,32,27,12,11,7.6,4.7,3.7,3.9,5.9,8.6,10,7,8.3,8.6,10,12,14,15,15,10
2018/2/15,二林,O3,10,4.9,2.7,2.5,3.7,8.4,17,19,28,34,39,44,51,58,66,67,66,59,43,34,25,18,20,27
2018/2/15,二林,PM10,97,102,114,118,125,122,98,74,43,38,24,26,29,43,47,58,56,64,67,89,105,119,116,109
2018/2/15,二林,SO2,2.6,4.6,5.1,5.3,5.6,5.5,4.6,4.4,3.7,3.1,2.9,3,3.9,4.4,4.9,3.8,5.3,5,4.7,4.6,4.1,4.1,4.6,5.3
2018/2/16,二林,CO,0.57,0.67,0.65,0.67,0.57,0.58,0.64,0.53,0.8,0.78,0.45,0.39,0.31,0.31,0.31,0.38,0.52,0.61,0.77,0.86,0.74,0.47,0.52,0.52
2018/2/16,二林,NOx,15,19,19,21,17,13,14,15,17,15,10,9,8.6,7.3,7.2,8.6,12,14,16,18,20,15,16,16
2018/2/16,二林,O3,19,13,14,13,16,23,19,20,22,28,35,39,45,51,48,42,36,29,24,18,14,18,17,17
2018/2/16,二林,PM10,99,104,109,105,95,89,93,96,108,114,127,117,105,86,77,78,92,111,119,106,100,104,115,108
2018/2/16,二林,SO2,5,4.5,3.9,4.5,5.5,7.4,6.9,6.9,8.1,7.8,5.7,6.9,6.3,5,3,3.6,4.8,4.4,5.8,5.2,6.8,6.9,6.2,5.9
2018/2/17,二林,CO,0.7,0.25,0.24,0.39,0.36,0.32,0.31,0.37,0.35,0.42,0.39,0.42,0.49,0.42,0.43,0.39,0.37,0.41,0.38,0.26,0.23,0.23,0.25,0.19
2018/2/17,二林,NOx,20,8.1,7.7,7.7,7.7,6.6,6.4,7.1,7.4,8.1,7.9,7.7,12,12,12,11,10,10,8.9,5.5,5.6,6.1,7.3,7
2018/2/17,二林,O3,18,26,26,28,32,32,32,33,36,41,46,47,44,45,44,45,44,41,40,41,40,38,35,36
2018/2/17,二林,PM10,105,78,63,44,49,47,41,27,30,29,45,58,76,93,97,88,65,53,55,58,53,48,48,50
2018/2/17,二林,SO2,4.9,4,3.8,4.1,3.8,3.4,3.3,3.4,3.3,3.5,3.3,4.4,7.1,7,6.6,6,5.9,6.3,5.2,4,4.3,4.2,4.5,4.5
2018/2/18,二林,CO,0.19,0.37,0.31,0.37,0.33,0.25,0.29,0.25,0.27,0.29,0.3,0.37,0.29,0.35,0.37,0.49,0.56,0.45,0.51,0.66,0.61,0.64,0.61,0.59
2018/2/18,二林,NOx,6.3,8,7.4,7.6,7.5,7,7,7.3,7.4,8.3,7.7,9.7,6.6,12,14,11,13,11,11,13,14,17,13,11
2018/2/18,二林,O3,37,32,32,31,32,32,32,31,31,33,39,42,51,48,47,52,51,48,41,32,24,16,27,23
2018/2/18,二林,PM10,57,58,63,61,69,64,63,52,55,58,56,61,64,71,69,65,85,88,100,102,113,125,128,131
2018/2/18,二林,SO2,4.9,2,2,2.1,2.5,2,2.1,1.9,1.8,1.6,2,3.9,4.3,6.4,6.8,4.7,8,8.5,11,7.6,4.2,4,4.3,3.4
2018/2/19,二林,CO,0.65,0.61,0.62,0.56,0.54,0.57,0.58,0.59,0.52,0.41,0.38,0.47,0.34,0.28,0.37,0.24,0.23,0.32,0.29,0.38,0.42,0.49,0.52,0.57
2018/2/19,二林,NOx,12,9.8,11,12,11,15,22,25,20,15,9.9,11,7.1,7.6,9.2,5.3,4.4,4.4,7.5,8.7,11,16,20,21
2018/2/19,二林,O3,17,15,9.1,12,6.9,3.3,3.8,7.1,16,26,35,49,50,46,44,48,48,46,36,29,23,19,12,8.6
2018/2/19,二林,PM10,114,97,91,97,84,75,70,82,81,67,59,56,48,35,NA,NA,NA,39,48,79,90,108,89,79
2018/2/19,二林,SO2,2.5,3.6,3.2,3.3,3.1,3.3,3.3,3.9,4.1,4.5,4.5,5.4,6.4,5.8,5.5,3.6,2.7,2.4,2.3,2.5,2.6,3.2,3,3.9
2018/2/20,二林,CO,0.7,0.58,0.56,0.73,0.69,0.57,0.38,0.49,0.92,0.74,0.32,0.36,0.28,0.27,0.4,0.33,0.3,0.24,0.23,0.47,0.51,0.64,0.77,0.6
2018/2/20,二林,NOx,25,22,17,19,19,17,12,14,20,21,10,15,10,10,13,11,13,7.1,6.9,12,12,16,19,15
2018/2/20,二林,O3,3.5,8.7,18,16,17,16,15,14,14,19,30,31,37,40,40,40,37,41,40,32,27,20,16,18
2018/2/20,二林,PM10,66,71,71,79,79,69,69,75,96,89,87,67,65,56,60,65,72,75,64,61,61,79,82,76
2018/2/20,二林,SO2,3.8,6.5,8.5,8.7,8.9,7,4.1,4.5,6.2,8,5.1,8.6,6.7,6.8,7.7,6,6,3.3,3.2,5,5.1,6.9,9,7.5
2018/2/21,二林,CO,0.69,0.81,0.68,0.43,0.47,0.38,0.4,0.54,0.49,0.46,0.42,0.49,0.35,0.34,0.46,NA,0.53,0.45,0.35,0.34,0.32,0.39,0.33,0.31
2018/2/21,二林,NOx,20,22,21,12,16,11,9.3,12,15,15,14,20,11,12,16,NA,21,18,13,13,11,10,11,8.8
2018/2/21,二林,O3,11,9.5,13,21,15,20,22,23,25,29,34,34,43,43,NA,35,31,33,35,31,33,31,32,34
2018/2/21,二林,PM10,58,52,49,50,40,38,30,35,38,36,32,37,38,38,NA,39,47,47,47,39,39,33,35,35
2018/2/21,二林,SO2,9.4,8.1,7.9,4.5,4.2,2.9,2.5,3,3.9,3.5,2.5,6,2.4,2.5,4.1,NA,5.9,4.1,2.3,2.5,2.3,2.9,3,2.2
2018/2/22,二林,CO,0.31,0.29,0.28,0.29,0.31,0.33,0.36,0.39,0.61,0.41,0.46,0.45,0.6,0.48,0.36,0.36,0.37,0.38,0.37,0.37,0.35,0.35,0.34,0.34
2018/2/22,二林,NOx,8.9,6.8,5.9,4.5,4.4,4.5,5.3,7.8,19,11,12,13,22,15,7.7,6.6,7.9,8.4,8.9,9.3,10,8.4,8.7,8.7
2018/2/22,二林,O3,33,34,37,40,41,41,39,34,29,39,38,38,29,34,41,42,41,41,37,34,32,32,29,28
2018/2/22,二林,PM10,34,25,30,26,28,25,NA,30,33,46,48,49,50,43,30,15,NA,NA,NA,NA,16,16,NA,NA
2018/2/22,二林,SO2,1.8,4.3,3.7,3.5,3.5,3.3,3.4,3.7,7.9,4.4,4.3,4.5,8.1,5.8,4,3.7,3.5,3.5,3.4,3.5,3.6,3.1,3.7,4
2018/2/23,二林,CO,0.34,0.36,0.42,0.33,0.28,0.29,0.31,0.33,0.33,0.33,0.33,0.34,0.44,0.44,0.42,0.41,0.46,0.44,0.57,0.66,0.64,0.77,0.62,0.65
2018/2/23,二林,NOx,9.1,8.6,10,7.7,5.4,6,6.8,9.9,11,12,12,12,15,16,15,15,18,16,17,20,19,22,18,19
2018/2/23,二林,O3,28,31,31,38,40,38,35,32,32,35,38,43,44,46,50,49,43,40,34,27,22,17,18,15
2018/2/23,二林,PM10,NA,NA,24,27,26,31,41,56,59,48,35,38,41,52,59,66,64,59,63,71,64,67,58,60
2018/2/23,二林,SO2,4,3.5,4.4,3.8,3.1,3.4,3.3,3.5,3.7,3.6,3.7,3.7,5.5,7.7,7.9,9.2,8,7,7.1,7.1,6,6.8,6,5.1
2018/2/24,二林,CO,0.63,0.69,0.7,0.72,0.69,0.6,0.43,0.5,0.5,0.36,0.32,0.31,0.34,0.38,0.42,0.48,0.38,0.43,0.58,0.65,0.43,0.39,0.4,0.48
2018/2/24,二林,NOx,20,21,22,22,20,15,11,14,17,15,13,13,12,12,11,16,14,16,18,23,18,18,14,16
2018/2/24,二林,O3,12,11,7.7,7.1,10,20,26,20,24,30,32,35,41,54,54,47,45,40,29,20,21,19,23,16
2018/2/24,二林,PM10,58,69,90,103,107,93,76,72,76,89,88,90,77,81,74,82,75,81,83,88,87,73,68,72
2018/2/24,二林,SO2,4.8,5,4.7,5,4.7,4.9,3.9,4.4,5,4.7,3.8,3,2.7,2.5,3.8,6.5,5.2,4.8,5,7,5.3,6.8,4.8,3.8
2018/2/25,二林,CO,0.51,0.4,0.58,0.64,0.53,0.57,0.66,0.68,0.5,0.5,0.45,0.4,0.45,0.45,0.43,0.34,0.32,0.25,0.28,0.23,0.24,0.26,0.24,0.23
2018/2/25,二林,NOx,16,15,19,24,25,24,32,34,18,25,22,19,24,22,27,14,12,11,11,10,9.4,9.5,8.8,7.3
2018/2/25,二林,O3,15,15,9.3,3.9,2,3,4,6.6,20,22,28,32,30,29,30,42,39,35,32,30,29,29,32,34
2018/2/25,二林,PM10,87,98,100,92,83,84,83,93,83,84,67,66,56,56,58,56,47,32,20,18,17,26,26,28
2018/2/25,二林,SO2,3.2,6.4,5.3,5.2,4.3,5.2,6.9,6.9,8.4,12,9.4,7.2,9.6,7.7,11,5.1,3.3,2.1,2.3,2,1.8,2.1,2.1,2.3
2018/2/26,二林,CO,0.25,0.3,0.28,0.26,0.24,0.24,0.25,0.28,0.31,0.29,0.32,0.38,0.34,0.29,0.29,0.31,0.34,0.39,0.48,0.47,0.56,0.67,0.37,0.34
2018/2/26,二林,NOx,6.5,6.8,7,6.6,6.4,6.6,7.6,9.3,11,14,15,16,15,12,11,12,14,18,18,18,19,20,16,17
2018/2/26,二林,O3,33,32,33,34,34,32,31,30,32,33,35,38,43,47,49,46,42,36,30,28,23,20,22,19
2018/2/26,二林,PM10,22,24,27,32,31,25,19,20,35,37,45,49,68,78,80,74,76,74,76,68,65,61,56,46
2018/2/26,二林,SO2,2.2,1,1.3,1.2,1.3,1.1,1.2,1.7,1.8,2.2,2.3,4.1,4.9,4.2,4.2,4.9,5,6.2,5.8,5.3,4.9,4.6,2.7,2.2
2018/2/27,二林,CO,0.39,0.34,0.35,0.38,0.4,0.41,0.49,0.45,0.32,0.34,0.34,0.29,0.28,0.28,0.3,0.5,0.57,0.53,0.67,0.52,0.5,0.7,0.75,0.72
2018/2/27,二林,NOx,18,15,16,18,20,20,21,21,10,11,9.1,6.8,5.9,6.4,7.8,12,15,18,19,22,22,25,24,26
2018/2/27,二林,O3,13,12,7.7,6.2,4.4,2.7,4.3,16,35,37,41,46,52,57,59,52,48,44,34,25,16,11,10,7
2018/2/27,二林,PM10,41,28,33,32,49,38,54,72,88,77,68,71,71,73,78,96,97,110,107,119,112,119,120,120
2018/2/27,二林,SO2,1.5,2.5,2.6,2.8,2.9,3,3.3,4.2,3.5,3,2.9,2.7,2.2,3,2.7,5.7,5.6,7.4,5.8,3.8,3.2,4.1,6.8,4.9
2018/2/28,二林,CO,0.68,0.61,0.42,0.45,0.58,0.46,0.46,0.66,0.66,NA,0.44,0.4,0.39,0.37,0.28,0.24,0.25,0.33,0.46,0.57,0.67,0.63,0.62,0.72
2018/2/28,二林,NOx,24,19,NA,NA,NA,NA,NA,17,19,13,13,13,NA,13,10,2.6,4.2,8.3,17,23,29,23,21,24
2018/2/28,二林,O3,5.8,8.9,21,28,25,20,18,13,16,29,38,38,45,35,40,43,41,35,21,11,5,8,5.9,4
2018/2/28,二林,PM10,115,107,103,96,99,104,111,126,135,135,112,93,83,89,78,64,43,47,59,69,77,89,92,88
2018/2/28,二林,SO2,3.9,1.8,2.5,2.9,3.7,3.6,3.2,1.5,1.1,1.3,1,0.5,1.2,1.1,1.6,0.2,0.5,0.1,1.1,1.5,1.3,1.7,1.3,1.6
2018/3/1,二林,CO,0.8,1,1.1,0.99,0.9,0.79,0.54,0.5,0.46,0.36,0.33,0.42,0.41,0.38,0.41,0.5,0.36,0.41,0.45,0.38,0.38,0.36,0.37,0.37
2018/3/1,二林,NOx,26,36,42,40,40,38,28,24,23,15,12,14,13,11,12,18,10,9.6,13,9.7,7.8,6.6,6.9,6.6
2018/3/1,二林,O3,2.3,1.9,1.9,1.9,1.7,2,2.9,7.8,20,32,43,45,50,54,57,50,53,50,41,35,32,29,25,21
2018/3/1,二林,PM10,74,70,59,56,49,43,32,33,38,46,41,38,38,48,58,68,67,57,48,50,61,59,55,44
2018/3/1,二林,SO2,1.2,2.2,3.1,3.4,4.1,4.8,5.1,4.2,5.1,4.9,3.4,4.3,4.4,4.3,3.8,5.1,1.2,1.8,2.2,1.9,1.5,0.8,0.3,0.5
2018/3/2,二林,CO,0.38,0.45,0.43,0.41,0.39,0.37,0.42,0.42,0.45,0.5,0.62,0.51,0.5,0.5,0.51,0.49,0.47,0.55,1.03,1.14,1.05,1.05,0.86,0.62
2018/3/2,二林,NOx,9.8,14,12,14,12,12,12,15,12,14,15,16,15,12,10,12,9.1,13,22,27,29,23,20,13
2018/3/2,二林,O3,17,13,13,8.3,11,10,9.7,17,31,33,42,45,48,52,52,59,58,49,33,22,15,18,19,26
2018/3/2,二林,PM10,50,54,65,66,62,54,50,51,71,78,91,82,91,NA,NA,NA,100,104,119,148,157,168,165,166
2018/3/2,二林,SO2,0.7,3.6,3.9,3.9,4,4.1,4,4.3,5.4,7.1,8.1,8,8,6.5,NA,NA,2.2,1.7,3.6,1.8,3.9,7,5.6,3.3
2018/3/3,二林,CO,0.52,0.73,0.8,0.72,0.55,0.72,0.7,0.66,0.61,0.68,0.52,0.47,0.33,0.3,0.33,0.23,0.31,0.34,0.39,0.52,0.39,0.43,0.45,0.44
2018/3/3,二林,NOx,9,11,13,13,12,9.8,11,15,14,16,14,9.7,7,6.2,14,8.5,9,12,16,18,11,11,12,12
2018/3/3,二林,O3,34,28,19,19,21,21,15,20,24,30,37,49,48,56,57,33,46,44,36,29,34,28,21,20
2018/3/3,二林,PM10,142,137,128,145,146,151,148,164,176,183,161,128,97,65,53,38,52,66,92,113,118,113,95,101
2018/3/3,二林,SO2,1.3,3.4,3.3,4.3,4.8,2.6,1.7,4.3,4.8,5.9,5.1,4.2,3,3,5.7,3.3,4.3,5.2,4.4,3.2,3,2.9,2.3,2.9
2018/3/4,二林,CO,0.41,0.52,0.56,0.52,0.55,0.56,0.56,0.64,0.57,0.39,0.31,0.32,0.3,0.28,0.28,0.24,0.19,0.22,0.28,0.29,0.36,0.33,0.34,0.36
2018/3/4,二林,NOx,11,12,16,15,16,17,22,23,24,18,9.5,8.3,8.7,5.2,4.5,2.5,NA,NA,2.3,4.7,9.3,9.7,11,9.9
2018/3/4,二林,O3,22,12,3.9,2.6,2.6,2.3,2.2,4.2,9.5,17,26,28,29,41,39,33,30,26,21,17,12,12,8.8,7.9
2018/3/4,二林,PM10,107,115,113,121,123,129,120,127,123,128,104,97,79,79,73,70,68,61,54,62,69,74,70,76
2018/3/4,二林,SO2,3.7,3.6,3.7,3.7,4.1,4.2,4.1,4.7,5.5,6.5,6.5,5,5.4,5.3,4.6,6,4.1,3.7,3.2,2.8,2.8,3,3.3,3.2
2018/3/5,二林,CO,0.36,0.32,0.31,0.28,0.25,0.2,0.23,0.38,0.28,0.19,0.2,0.14,0.11,0.11,0.1,0.12,0.15,0.16,0.21,0.39,0.6,0.52,0.36,0.41
2018/3/5,二林,NOx,9.9,12,13,16,14,13,15,20,17,12,16,11,5.1,2.8,2.4,3.1,7.7,6.2,7.3,13,16,13,8.5,8.7
2018/3/5,二林,O3,6.9,4.7,3.7,2.4,2,2.3,1.9,3.8,6.4,8,6.2,10,15,21,20,20,15,14,12,15,18,24,29,27
2018/3/5,二林,PM10,82,84,76,71,61,48,32,44,53,63,61,54,56,34,28,20,28,28,49,64,73,74,59,46
2018/3/5,二林,SO2,2.7,2.4,2.9,3,2.8,2.8,2.7,2.9,3.3,2.4,2.3,2.1,1.8,1.4,1.7,1.5,1.3,1.5,1.4,1.7,1.8,2.2,2.3,2
2018/3/6,二林,CO,0.31,0.33,0.33,0.37,0.32,0.32,0.33,0.34,0.36,0.31,0.31,0.34,0.41,0.39,0.37,0.29,0.34,0.5,0.38,0.41,0.41,0.32,0.31,0.33
2018/3/6,二林,NOx,7.3,8.2,9.6,18,18,7.4,8.9,11,13,13,13,13,18,18,15,12,13,18,16,16,15,14,13,12
2018/3/6,二林,O3,29,31,33,34,37,35,32,32,33,36,40,41,37,37,38,39,35,28,29,26,26,25,25,27
2018/3/6,二林,PM10,35,32,39,34,36,37,38,45,50,56,58,56,65,70,89,76,72,53,52,50,43,35,23,23
2018/3/6,二林,SO2,3.2,2.8,2.8,2.7,2.5,2.2,2.3,2.9,3.1,2.7,2.4,2.8,6.1,5.9,4.2,2.7,3,4.7,3,3.4,3.1,2.8,2.8,3
2018/3/7,二林,CO,0.6,0.38,0.22,0.22,0.21,0.2,0.21,0.24,0.35,0.21,0.26,0.35,NA,0.22,0.21,0.19,0.16,0.25,0.2,0.17,0.18,0.31,0.28,0.36
2018/3/7,二林,NOx,14,14,9.6,8.5,8.6,9.5,10,12,16,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7,12,19,14
2018/3/7,二林,O3,25,27,31,31,30,28,27,27,27,35,38,NA,52,55,57,54,49,42,43,43,37,28,23,24
2018/3/7,二林,PM10,17,16,16,21,23,31,42,47,44,38,32,NA,38,47,64,63,74,83,79,61,37,39,37,46
2018/3/7,二林,SO2,4.8,5.6,4.2,4,3.7,3.9,3.8,3.7,5.9,5.7,5.8,7.3,NA,5.1,4.3,4,3.7,4.6,3.3,2.5,2.8,4.4,7.6,7.2
